date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5
1993-07-04,26.633687137109035,26.633299654456312,26.63202189649738,26.116243582216295,24.841050303094868,23.658118073871606,22.858509856348288,22.7013464185654,22.606530916612847,22.477612822161483,22.095914342358785,21.464619710601067,20.94896317114999,20.68060619429554
1993-07-05,25.296174361669298,25.296174361640137,25.296174361516172,25.29617395549478,25.296159596811844,25.296080786142177,25.29131189778026,25.121450346500595,23.695007899652957,22.502651758459884,22.044045449529577,21.521308970065963,21.06333366875101,20.795732506726157
1993-07-06,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977,23.915345903951977
1993-07-07,24.18176364824433,24.18176364824433,24.18176364824433,24.18176364824433,24.18176364824433,24.18176364824433,24.18176364409304,24.181757121799738,24.18173310796004,24.181196136256933,24.17785117698217,24.167698804392924,24.039055681498837,23.92488213426214
1993-07-08,24.50310763580314,24.50310763580314,24.50310763580314,24.50310763528454,24.503107195241125,24.50310350249902,24.503038819292115,24.502897412726433,24.500663423525964,24.46194908098691,24.37132974350098,24.205456920649997,24.08732126321625,24.07879209809093
1993-07-09,24.809548408587876,24.809548408300635,24.809548289869966,24.809545495387784,24.809492511805086,24.808876672299725,24.798533722149077,24.65924149085979,24.327487567308808,24.249408168645235,24.242352072413986,24.24179644887178,24.241636808138153,24.241591748278168
1993-07-10,25.602387540556933,25.6020933265463,25.600937423745318,25.52387537012467,25.161449789104214,24.92600082910774,24.638850449294466,24.40292185840992,24.34613953221859,24.338724239457285,24.336759317365484,24.336080312116913,24.33587624240006,24.335819259069467
1993-07-11,26.963897094159822,26.963079536851907,26.752508967384458,25.422234320389187,24.85423697852904,24.699401056024854,24.63653210044861,24.611433788443787,24.60156761875441,24.5964726040553,24.589670665264983,24.576267995215026,24.459369264624982,24.364559796927153
1993-07-12,26.88416948998843,26.88308247356413,26.71183856696997,26.19972562010909,25.789502244739978,25.319103715452712,24.78965264796534,24.655140884474545,24.62317428411669,24.60350648743142,24.581427454767898,24.547500275695832,24.467721351968546,24.407710063690207
1993-07-13,29.06573460210017,28.219092450501176,26.789124114474003,25.742956043926526,25.050100846498303,24.89753791808573,24.836417449817127,24.773207760860963,24.666561573537763,24.615190753018645,24.575954864691585,24.53446431647244,24.479098419326665,24.440282580963387
1993-07-14,24.979466183012374,24.978616455187456,24.967330471735874,24.846250219991575,24.785697824725673,24.759335064448592,24.751016450712306,24.727515082287482,24.6699579284689,24.649321505174854,24.6186444764252,24.542389203682152,24.489376466378197,24.45761501117606
1993-07-15,26.632856072646025,26.63262314637192,26.58193601514842,25.88354265383428,24.50105992460624,24.158204372261057,24.100680182874697,24.0717681096355,24.06005287140036,24.054921975805808,24.05217829740006,24.05117693660145,24.050904724164543,24.050825030132877
1993-07-16,26.440949537590992,26.440823767608393,26.440300947229535,26.195539133851607,25.45428560336316,24.809357464998282,24.544889629901725,24.50428447024334,24.493070416251577,24.48326133000511,24.365642156363567,24.101659983972798,24.05454952712379,24.05137478616273
1993-07-17,27.460766633292057,26.86211461522426,25.819153555048473,25.265074652377002,25.030361400220425,24.929711977919926,24.764252541610972,24.62862261026802,24.593689520256206,24.510843429609267,24.368721277020207,24.15531487125931,24.072901727609228,24.05478416132523
1993-07-18,25.22019895255169,25.21969685842068,25.218005565789788,25.06803177901286,24.888422077609334,24.868532078491608,24.847061876660483,24.78039204790034,24.70552602549459,24.564005262538554,24.376253439100807,24.181090594090044,24.089835053392477,24.061038762749014
1993-07-19,28.176940044390456,27.627790894470483,26.417322013199364,25.60045617645891,24.814324074990793,24.696970970254885,24.65035887987995,24.625573304664602,24.61350389410134,24.52297722861037,24.38276235995678,24.191815296741115,24.098124573417568,24.065223040147636
1993-07-20,31.489832900942506,29.929988359513313,26.819677123553653,26.36833754474337,25.27457878027687,24.901810271827735,24.747178062112216,24.664330920845167,24.620020657625158,24.525058568589575,24.389432355997855,24.204290398310004,24.106849437363422,24.070577502376622
1993-07-21,27.640377395979627,27.636980116404445,27.27128247538583,26.1458833778972,25.79479950126441,25.59062938953842,25.102697206133932,24.796134073561,24.64225815546779,24.527266758740538,24.396897936393714,24.22487529926965,24.12510469391566,24.08353288662923
1993-07-22,27.046696056626743,27.045860969740897,26.83961681217758,26.122521194250293,25.483395276170576,24.892936796845376,24.772504839705455,24.74074622835679,24.72320604111844,24.579516588991474,24.404848511042406,24.235106250241387,24.136110618460478,24.09260935540729
1993-07-23,25.846886212170602,25.846324051295106,25.84441288976722,25.25466390747335,24.769745229700213,24.564964997016666,24.520807878779745,24.501945499367636,24.495563244078483,24.487690513868042,24.478131191789384,24.28787927090011,24.160013203051307,24.108409578216875
1993-07-24,24.702213276550484,24.70221218798441,24.702208408487717,24.702159928997794,24.70130567280193,24.673599448702493,24.51470765011899,24.240153205668342,24.143884816889596,24.12434471604834,24.086714224074846,24.02334740375825,24.00600196021485,24.004197581113274
1993-07-25,24.85703610617633,24.857027565355803,24.8569677870991,24.8555430263279,24.765400191826668,24.515328419580158,24.430884362052485,24.26350138646742,24.190220076363303,24.12346072567914,24.06757431583524,24.064336673654296,24.063727376479104,24.063661814323506
1993-07-26,25.636858265197137,25.636856534203357,25.63684767570016,25.636774962799088,25.635332343882894,25.564861945875396,25.08510170380876,24.581081109535255,24.425230121100146,24.34733515899527,24.300527635372305,24.29254759242753,24.29068405974175,24.29041092623501
1993-07-27,26.12762234577094,26.12754207503893,26.12617782668729,26.098682344569074,25.885699161537072,25.53218113738358,25.425672493173188,25.40733773272516,25.40219572426381,25.3965915076356,25.335037566730886,25.120096949501733,24.969873930127477,24.949835879697076
1993-07-28,26.670597659297467,26.670347766562966,26.669187117790866,26.60390605024974,26.29363024506002,26.023418786550316,25.974293469751416,25.837893409248057,25.545500485323323,25.434655102720267,25.422980800722325,25.422084971406527,25.421844231357962,25.42177326162356
1993-07-29,27.29394416383609,27.29394255960464,27.29393583058427,27.293710929977152,27.28749201942547,27.10235497101969,26.545284593398435,25.90390897624727,25.840292668024514,25.828880893539303,25.816948021870264,25.793139538264743,25.64293337586714,25.5249322201457
1993-07-30,26.37374677793974,26.37374677793974,26.37374677793974,26.37374677793974,26.37374677793974,26.37374677793974,26.373746774553773,26.373741130799793,26.37372221209669,26.373266962894466,26.370152812655082,26.361596596849918,26.2439753998138,26.15176560810933
1993-07-31,26.68498749205284,26.684930553812915,26.684017121617252,26.668772783617865,26.473739052468297,26.160050355959708,26.090163973376107,25.99963438742951,25.81189495801366,25.62140906788787,25.592680061899294,25.59145880357064,25.591161974829177,25.59108586166597
1993-08-01,27.057359111496474,27.05734866003967,27.05657481818891,26.970671459814877,26.327721537944214,25.755358792474784,25.667109169286622,25.61763946943878,25.60514497533913,25.60037421173402,25.598078975961126,25.59725553235914,25.59703908578751,25.596974957942365
1993-08-02,27.103508953819695,27.103498683710736,27.10318098589985,27.101449237962726,26.848882456368923,26.034217857342814,25.723062874032035,25.655899083927277,25.641482963737722,25.63619261278778,25.63375108629232,25.632886852500803,25.632660202984596,25.632593415048113
1993-08-03,26.54380257856171,26.543602916522403,26.542633250399497,26.486926961799753,26.21561878191007,25.977997480880987,25.934554029431506,25.815654530002774,25.560837287757323,25.467574576981416,25.45749667326699,25.456623776614943,25.456394337954105,25.456325344252587
1993-08-04,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107,25.197944057390107
1993-08-05,24.99671808561577,24.996337379571195,24.994831240770264,24.929195059883384,24.796567920662664,24.602737055015297,24.569402688869392,24.497284369707373,24.38541040113372,24.358555265495642,24.32873924033649,24.284790048168144,24.26763773590874,24.26431966637492
1993-08-06,24.326794539452067,24.326689687619016,24.326227541791937,24.300055216462866,24.179415770331055,24.06183371358348,23.948635838460575,23.894982178035672,23.886784049198102,23.884125726729973,23.87540589561097,23.85679194938776,23.83670606614971,23.831223362029405
1993-08-07,24.131986471582277,24.13198074087996,24.131960351080934,24.130892509629888,24.078164284884203,23.829243412217654,23.606166242077137,23.402667637969852,23.369267813354515,23.36406951090973,23.362457404640757,23.36187885149351,23.36172926749245,23.361684670715647
1993-08-08,25.071364926540394,25.071188959343598,25.070568158172854,24.763176975013145,23.775796623284045,23.366761364058807,23.320716138914296,23.29779399661683,23.288413688467823,23.284344055667248,23.282157645642016,23.28135597814042,23.281145005874603,23.28108232988434
1993-08-09,26.381801845166503,25.961063372156886,24.995629543858083,24.40421439751784,23.82055783705982,23.5990374296322,23.520118582229024,23.49442077641626,23.485240288853802,23.47776641435332,23.446775018520565,23.326676162314882,23.290158971914416,23.28217255937784
1993-08-10,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173,23.526374169380173
1993-08-11,24.4175642194206,24.417545688249028,24.417485492775587,24.41524154186903,24.337929556000244,24.069003080952502,23.88104967766693,23.669452336994166,23.35702952620201,23.276821577516504,23.23301131452458,23.224944037467175,23.223127076370325,23.222829222084815
1993-08-12,28.603682231155496,28.006779893340617,25.707547392904058,25.009958375599147,24.81316080150904,24.726884447958284,24.100999401954176,23.68360867959962,23.384323388150612,23.283963613312924,23.238804133829085,23.22697240692678,23.22400368238272,23.223246466538768
1993-08-13,29.066913577407846,28.34473541339708,27.066014301215482,26.35129499421314,25.17185971394501,24.867425632931,24.1707612645862,23.70872162922416,23.404837654557074,23.29134826006677,23.24289009321719,23.228537715855815,23.224728664494418,23.223620407958904
1993-08-14,29.714242089116826,28.97441593976295,27.66436226793003,26.883400861124528,25.460562461478972,24.989617296333194,24.2318158294681,23.734742153119388,23.42354495300415,23.298972601269323,23.246598835741512,23.230014517096343,23.225413566756092,23.223972512447812
1993-08-15,29.238311917191403,29.237743353339713,28.64457980693304,27.356397441949163,25.73800135233352,25.1176781596335,24.299325514990034,23.76570797209133,23.44299276772569,23.30701353162234,23.250323135330632,23.23164566886943,23.22612859713214,23.22433387571048
1993-08-16,28.329836688953268,28.328958240359725,28.084200199808286,27.205210416903014,26.03078763789187,25.265647479985567,24.396066615108978,23.81355700285552,23.478152693951557,23.322312401913003,23.256808598298825,23.23504904424086,23.227381070307402,23.22481734809606
1993-08-17,29.24916277563518,28.842146378756713,27.20792265350545,26.649724502995404,26.26989804786585,25.382696797583133,24.449752690055416,23.836626079811317,23.49497522096204,23.332341205809506,23.26170005608767,23.23719911065942,23.22842657704632,23.22531737949386
1993-08-18,30.326013509526195,29.83093551073106,27.926920406753535,27.201788988105914,26.597687744465645,25.50398486521809,24.47521008878387,23.846896764287163,23.501172927644777,23.338924514323644,23.26513843417778,23.237979610631125,23.22918496558945,23.225847320044643
1993-08-19,29.313683803337238,29.055669648693492,28.06570682658463,27.574424689809728,26.946455912964844,25.685602716360297,24.54944384269938,23.8791866596194,23.526446001459217,23.35513052799396,23.272809788811575,23.24139761401841,23.230879362559428,23.226705782434742
1993-08-20,29.243057722432514,28.97311603845237,27.936888524945633,27.425510360473485,26.84957259652863,25.787575396517475,24.62614385704714,23.911630306450935,23.55054737054302,23.371098176627115,23.28079780255123,23.24512114734572,23.232735670314106,23.22765916014278
1993-08-21,28.517469091060637,28.516942528788345,28.450997999134216,27.648572890259448,26.849022649927193,25.914231124941924,24.715682728990267,23.947131627173373,23.57842043025324,23.39200227952033,23.291961883885776,23.25046206290154,23.235499520480758,23.22912687213142
1993-08-22,28.626909348302473,28.23611805456624,26.738916227547843,26.245829227600915,26.043911764970883,25.871339450253593,24.820819245402685,23.989839538433483,23.60519364648248,23.412159591121934,23.30433267711848,23.2567376310425,23.238900304993198,23.231027219419897
1993-08-23,24.898579886198306,24.898571259499796,24.898542869562547,24.89798269343727,24.884204516877777,24.858293723443314,24.832753726278966,24.118772265437745,23.62805165177436,23.430706277065475,23.320171646835462,23.2664674604568,23.24444038984249,23.234200028242057
